45501,"(272, 273, 274, 275, 276)",Cadbury 's Roses  verdict  neat box  but too much packaging  and they cost a hundred and one P for a hundred grams .,"[Cadbury/NNP, 's/POS, Roses/NNS, verdict/NN, neat/JJ, box/NN, but/CC, too/RB, much/JJ, packaging/NN, and/CC, they/PRP, cost/VBD, a/DT, hundred/CD, and/CC, one/CD, P/NN, for/IN, a/DT, hundred/CD, grams/NNS, ./.]",(ROOT (S (NP (NP (NNP Cadbury) (POS 's)) (NNS Roses) (NN verdict) (JJ neat) (NN box)) (VP (CC but) (VP (ADVP (RB too) (NP (NP (JJ much) (NN packaging)) (CC and) (NP (PRP they)))) (VBD cost) (NP (NP (DT a) (CD hundred)) (CC and) (NP (CD one) (NN P))) (PP (IN for) (NP (DT a) (CD hundred) (NNS grams))))) (. .)))
45501,"(277, 278, 279, 280)","Cadbury 's Creme Eggs  over large box  too much packaging  hundred grams , they cost a hundred and nine .","[Cadbury/NNP, 's/POS, Creme/NNP, Eggs/NNS, over/IN, large/JJ, box/NN, too/RB, much/JJ, packaging/NN, hundred/CD, grams/NNS, ,/,, they/PRP, cost/VBD, a/DT, hundred/CD, and/CC, nine/CD, ./.]","(ROOT (S (NP (NP (NNP Cadbury) (POS 's)) (NNP Creme) (NNS Eggs)) (PP (IN over) (NP (NP (JJ large) (NN box)) (NP (NP (ADJP (RB too) (JJ much)) (NN packaging)) (NP (CD hundred) (NNS grams))))) (, ,) (NP (PRP they)) (VP (VBD cost) (NP (NP (DT a) (CD hundred)) (CC and) (NP (CD nine)))) (. .)))"
45501,"(281, 282, 283, 284, 285, 286)",Rowntree 's Rolo  verdict  clever use of packaging  good value  cost per hundred grams  eighty eighty P .,"[Rowntree/NNP, 's/POS, Rolo/NNP, verdict/NN, clever/JJ, use/NN, of/IN, packaging/NN, good/JJ, value/NN, cost/NN, per/IN, hundred/CD, grams/NNS, eighty/CD, eighty/CD, P/NN, ./.]",(ROOT (NP (NP (NP (NNP Rowntree) (POS 's)) (NNP Rolo) (NN verdict)) (NP (NP (NP (JJ clever) (NN use)) (PP (IN of) (NP (NN packaging) (JJ good) (NN value) (NN cost))) (PP (IN per) (NP (CD hundred) (NNS grams)))) (NP (CD eighty) (CD eighty) (NN P))) (. .)))
45501,"(287, 288, 289, 290)","Rowntree 's Smarties  verdict  small box and packaging kept to a minimum , good value  eighty three pence per hundred grams !","[Rowntree/NNP, 's/POS, Smarties/NNS, verdict/NN, small/JJ, box/NN, and/CC, packaging/NN, kept/VBD, to/TO, a/DT, minimum/NN, ,/,, good/JJ, value/NN, eighty/CD, three/CD, pence/NN, per/IN, hundred/CD, grams/NNS, !/.]","(ROOT (S (NP (NP (NP (NP (NNP Rowntree) (POS 's)) (NNS Smarties) (NN verdict)) (NP (JJ small) (NN box))) (CC and) (NP (NN packaging))) (VP (VBD kept) (PP (TO to) (NP (NP (DT a) (NN minimum)) (, ,) (NP (JJ good) (NN value)))) (NP (NP (QP (CD eighty) (CD three)) (NN pence)) (PP (IN per) (NP (CD hundred) (NNS grams))))) (. !)))"
45501,"(291, 292, 293, 294)","And Quality Street Egg  verdict , the box makes the eggs  appear much larger than it actually is  cost , a hundred gram , ninety nine   .","[And/CC, Quality/NNP, Street/NNP, Egg/NNP, verdict/NN, ,/,, the/DT, box/NN, makes/VBZ, the/DT, eggs/NNS, appear/VBP, much/RB, larger/JJR, than/IN, it/PRP, actually/RB, is/VBZ, cost/NN, ,/,, a/DT, hundred/CD, gram/NN, ,/,, ninety/CD, nine/CD, ./.]","(ROOT (S (CC And) (NP (NP (NNP Quality) (NNP Street) (NNP Egg) (NN verdict)) (, ,) (NP (DT the) (NN box))) (VP (VBZ makes) (SBAR (S (NP (DT the) (NNS eggs)) (VP (VBP appear) (ADJP (ADJP (RB much) (JJR larger)) (SBAR (IN than) (S (NP (PRP it)) (ADVP (RB actually)) (VP (VBZ is) (NP (NP (NN cost)) (, ,) (NP (NP (DT a) (CD hundred) (NN gram)) (, ,) (NP (QP (CD ninety) (CD nine))))))))))))) (. .)))"
45501,"(295, 296)",So the cheapest  is Buttons,"[So/IN, the/DT, cheapest/JJS, is/VBZ, Buttons/NNS]",(ROOT (FRAG (ADVP (IN So)) (NP (NP (DT the) (JJS cheapest)) (SBAR (S (VP (VBZ is) (NP (NNS Buttons))))))))
45501,"(297, 298)","The Rowntree 's , no  Christ , you 're not listening !","[The/DT, Rowntree/NNP, 's/POS, ,/,, no/DT, Christ/NNP, ,/,, you/PRP, 're/VBP, not/RB, listening/VBG, !/.]","(ROOT (S (S (NP (DT The) (NNP Rowntree) (POS 's))) (, ,) (NP (DT no) (NNP Christ)) (, ,) (NP (PRP you)) (VP (VBP 're) (RB not) (VP (VBG listening))) (. !)))"
45501,"(299, 300, 301, 302, 303, 304)",Rowntree 's Smarties is eighty three  Cadbury 's button is eighty seven point five  and then Rowntree 's Rolo is eighty eight  the dearest is  a hundred and nine P for  the Cadbury 's Creme Eggs .,"[Rowntree/NNP, 's/POS, Smarties/NNS, is/VBZ, eighty/CD, three/CD, Cadbury/NNP, 's/POS, button/NN, is/VBZ, eighty/CD, seven/CD, point/NN, five/CD, and/CC, then/RB, Rowntree/NNP, 's/POS, Rolo/NNP, is/VBZ, eighty/CD, eight/CD, the/DT, dearest/NN, is/VBZ, a/DT, hundred/CD, and/CC, nine/CD, P/NN, for/IN, the/DT, Cadbury/NNP, 's/POS, Creme/NNP, Eggs/NNP, ./.]",(ROOT (S (NP (NP (NNP Rowntree) (POS 's)) (NNS Smarties)) (VP (VBZ is) (NP (NP (CD eighty) (CD three)) (SBAR (S (NP (NP (NNP Cadbury) (POS 's)) (NN button)) (VP (VBZ is) (ADJP (ADJP (QP (CD eighty) (CD seven)) (NN point)) (SBAR (UCP (NP (CD five)) (CC and) (ADVP (RB then))) (S (NP (NP (NNP Rowntree) (POS 's)) (NNP Rolo)) (VP (VBZ is) (NP (NP (CD eighty) (CD eight)) (SBAR (S (NP (DT the) (NN dearest)) (VP (VBZ is) (NP (NP (DT a) (CD hundred)) (CC and) (NP (NP (CD nine) (NN P)) (PP (IN for) (NP (NP (DT the) (NNP Cadbury) (POS 's)) (NNP Creme) (NNP Eggs)))))))))))))))))) (. .)))
45501,"(305,)",Oh I see .,"[Oh/UH, I/PRP, see/VBP, ./.]",(ROOT (S (S (INTJ (UH Oh)) (NP (PRP I)) (VP (VBP see))) (. .)))
45501,"(306, 307)",And it cost two pound thirty five for a hundred and thirty six gram egg  and two forty gram Creme Eggs .,"[And/CC, it/PRP, cost/VBD, two/CD, pound/NN, thirty/CD, five/CD, for/IN, a/DT, hundred/CD, and/CC, thirty/CD, six/CD, gram/NN, egg/NN, and/CC, two/CD, forty/CD, gram/NN, Creme/NN, Eggs/NNS, ./.]",(ROOT (S (CC And) (NP (PRP it)) (VP (VBD cost) (NP (NP (CD two) (NN pound)) (ADJP (CD thirty) (CD five)) (PP (IN for) (NP (DT a) (CD hundred) (CC and) (CD thirty)))) (NP (NP (CD six) (NN gram) (NN egg)) (CC and) (NP (CD two) (CD forty) (NN gram) (NN Creme) (NNS Eggs)))) (. .)))
45501,"(308,)",,[],X
45501,"(309,)","No   , couple of draws   .","[No/DT, ,/,, couple/NN, of/IN, draws/VBZ, ./.]","(ROOT (S (NP (NP (DT No)) (, ,) (NP (NP (NN couple)) (PP (IN of)))) (VP (VBZ draws)) (. .)))"
45501,"(310,)",People prefer a couple of big bars o-,"[People/NNS, prefer/VBP, a/DT, couple/NN, of/IN, big/JJ, bars/NNS, o-/JJ]",(ROOT (S (NP (NNS People)) (VP (VBP prefer) (S (NP (NP (DT a) (NN couple)) (PP (IN of) (NP (JJ big) (NNS bars)))) (ADJP (JJ o-))))))
45501,"(311,)",True .,"[True/JJ, ./.]",(ROOT (FRAG (ADVP (JJ True)) (. .)))
45501,"(312, 313)",Cadbury 's  Cadbury 's Milk Tray .,"[Cadbury/NNP, 's/POS, Cadbury/NNP, 's/POS, Milk/NN, Tray/NNP, ./.]",(ROOT (NP (NP (NP (NP (NNP Cadbury) (POS 's)) (NNP Cadbury) (POS 's)) (NN Milk)) (ADJP (NNP Tray)) (. .)))
45501,"(314,)",Well that Galaxy is lovely and creamy .,"[Well/RB, that/IN, Galaxy/NN, is/VBZ, lovely/JJ, and/CC, creamy/JJ, ./.]",(ROOT (FRAG (ADVP (RB Well)) (SBAR (IN that) (S (NP (NN Galaxy)) (VP (VBZ is) (ADJP (JJ lovely) (CC and) (JJ creamy))))) (. .)))
45501,"(315,)",The what ?,"[The/DT, what/WP, ?/.]",(ROOT (X (ADVP (DT The)) (NP (WP what)) (. ?)))
45501,"(316,)",Galaxy .,"[Galaxy/NN, ./.]",(ROOT (NP (NN Galaxy) (. .)))
45501,"(317,)","Cos you 're paying actually for the boxes , it says .","[Cos/NNP, you/PRP, 're/VBP, paying/VBG, actually/RB, for/IN, the/DT, boxes/NNS, ,/,, it/PRP, says/VBZ, ./.]","(ROOT (S (NP (NP (NNP Cos)) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG paying) (ADVP (RB actually)) (PP (IN for) (NP (DT the) (NNS boxes)))))))) (, ,) (NP (PRP it)) (VP (VBZ says)) (. .)))"
45501,"(318,)",Her ,[Her/PRP$],(ROOT (NP (PRP$ Her)))
45501,"(319,)",Best place for him Jean !,"[Best/JJS, place/NN, for/IN, him/PRP, Jean/NN, !/.]",(ROOT (S (NP (NP (JJS Best) (NN place)) (PP (IN for) (NP (PRP him)))) (VP (NN Jean)) (. !)))
45501,"(320, 321, 322)",No place for a  dull    !,"[No/DT, place/NN, for/IN, a/DT, dull/JJ, !/.]",(ROOT (NP (NP (DT No) (NN place)) (PP (IN for) (NP (DT a) (JJ dull))) (. !)))
45501,"(323,)",What would you like for your tea ?,"[What/WP, would/MD, you/PRP, like/VB, for/IN, your/PRP$, tea/NN, ?/.]",(ROOT (SBARQ (WHNP (WP What)) (SQ (MD would) (NP (PRP you)) (VP (VB like) (PP (IN for) (NP (PRP$ your) (NN tea))))) (. ?)))
45501,"(324, 325)","It 's not a matter what I would like Jean , it 's what  the hell is in !","[It/PRP, 's/VBZ, not/RB, a/DT, matter/NN, what/WDT, I/PRP, would/MD, like/VB, Jean/NNP, ,/,, it/PRP, 's/VBZ, what/WP, the/DT, hell/NN, is/VBZ, in/IN, !/.]","(ROOT (S (S (NP (PRP It)) (VP (VBZ 's) (RB not) (NP (NP (DT a) (NN matter)) (SBAR (WHNP (WDT what)) (S (NP (PRP I)) (VP (MD would) (VP (VB like) (NP (NNP Jean))))))))) (, ,) (NP (PRP it)) (VP (VBZ 's) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN hell)) (VP (VBZ is) (PP (IN in)))))) (. !)))"
45501,"(326, 327)",I would like a soda  baking soda !,"[I/PRP, would/MD, like/VB, a/DT, soda/NN, baking/VBG, soda/NN, !/.]",(ROOT (S (NP (PRP I)) (VP (MD would) (VP (VB like) (NP (DT a) (NN soda) (VBG baking) (NN soda)))) (. !)))
45501,"(328,)",,[],X
45501,"(329,)",Mm ?,"[Mm/NN, ?/.]",(ROOT (FRAG (NP (NN Mm)) (. ?)))
45501,"(330,)",,[],X
45501,"(331,)",It doesn 't matter .,"[It/PRP, doesn/VBD, 't/PRP, matter/NN, ./.]",(ROOT (S (NP (PRP It)) (VP (VBD doesn) (S (NP (PRP 't)) (VP (NN matter)))) (. .)))
45501,"(332, 333)",  teacher  admitted   fifty three victims   .,"[teacher/NN, admitted/VBD, fifty/CD, three/CD, victims/NNS, ./.]",(ROOT (S (NP (NN teacher)) (VP (VBD admitted) (NP (CD fifty) (CD three) (NNS victims))) (. .)))
45501,"(334,)",Admitted to what ?,"[Admitted/VBN, to/TO, what/WP, ?/.]",(ROOT (S (VP (VBN Admitted) (PP (TO to) (NP (WP what)))) (. ?)))
45501,"(335,)",Hurting fifty three victims !,"[Hurting/VBG, fifty/CD, three/CD, victims/NNS, !/.]",(ROOT (S (VP (VBG Hurting) (NP (CD fifty) (CD three) (NNS victims))) (. !)))
45501,"(336,)", He 's a mild mannered grandfather who accused of murdering thirty five children and eighteen young woman across the country over twelve years .,"[He/PRP, 's/VBZ, a/DT, mild/JJ, mannered/JJ, grandfather/NN, who/WP, accused/VBD, of/IN, murdering/VBG, thirty/CD, five/CD, children/NNS, and/CC, eighteen/CD, young/JJ, woman/NN, across/IN, the/DT, country/NN, over/IN, twelve/CD, years/NNS, ./.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (NP (NP (NP (DT a) (ADJP (JJ mild) (JJ mannered)) (NN grandfather)) (SBAR (WHNP (WP who)) (S (VP (VBD accused) (PP (IN of) (S (VP (VBG murdering) (NP (CD thirty) (CD five) (NNS children))))))))) (CC and) (NP (NP (CD eighteen) (JJ young) (NN woman)) (PP (IN across) (NP (NP (DT the) (NN country)) (PP (IN over) (NP (CD twelve) (NNS years)))))))) (. .)))
45501,"(337,)",Oh ,[Oh/UH],(ROOT (INTJ (UH Oh)))
45501,"(338, 339, 340)",The youngest was a boy of eigh- eight  the   of twenty two  .,"[The/DT, youngest/JJS, was/VBD, a/DT, boy/NN, of/IN, eigh-/JJ, eight/CD, the/DT, of/IN, twenty/CD, two/CD, ./.]",(ROOT (S (NP (DT The) (JJS youngest)) (VP (VBD was) (NP (NP (DT a) (NN boy)) (PP (IN of) (NP (NP (ADJP (JJ eigh-) (NP (CD eight))) (DT the)) (PP (IN of) (NP (CD twenty) (CD two))))))) (. .)))
45501,"(341,)",Must of been   .,"[Must/MD, of/IN, been/VBN, ./.]",(ROOT (S (VP (MD Must) (PP (IN of)) (VP (VBN been))) (. .)))
45501,"(342, 343)","Christ , an innocent man earlier on was forced to co- confess was , was e- was executed  for some of the killings that he did !","[Christ/NNP, ,/,, an/DT, innocent/JJ, man/NN, earlier/RBR, on/IN, was/VBD, forced/VBN, to/TO, co-/JJ, confess/NN, was/VBD, ,/,, was/VBD, e-/NN, was/VBD, executed/VBN, for/IN, some/DT, of/IN, the/DT, killings/NNS, that/IN, he/PRP, did/VBD, !/.]","(ROOT (S (NP (NNP Christ)) (PRN (, ,) (S (NP (DT an) (JJ innocent) (NN man)) (ADVP (RBR earlier) (IN on)) (VP (VBD was) (VP (VBN forced) (PP (TO to) (NP (NP (JJ co-) (NN confess)) (VP (VBD was))))))) (, ,)) (VP (VBD was) (NP (NP (NN e-)) (SBAR (S (VP (VBD was) (VP (VBN executed) (PP (IN for) (NP (NP (DT some)) (PP (IN of) (NP (DT the) (NNS killings))))) (SBAR (IN that) (S (NP (PRP he)) (VP (VBD did)))))))))) (. !)))"
45501,"(344,)",Another committed suicide while waiting trial .,"[Another/DT, committed/JJ, suicide/NN, while/IN, waiting/VBG, trial/NN, ./.]",(ROOT (NP (NP (DT Another) (JJ committed) (NN suicide)) (PP (IN while) (S (VP (VBG waiting) (NP (NN trial))))) (. .)))
45501,"(345,)",My God !,"[My/PRP$, God/NNP, !/.]",(ROOT (NP (NP (PRP$ My)) (NP (NNP God)) (. !)))
45501,"(346,)"," The victims , many of them homeless , were blinded and torn apart in a frenzy of violence .","[The/DT, victims/NNS, ,/,, many/JJ, of/IN, them/PRP, homeless/JJ, ,/,, were/VBD, blinded/VBN, and/CC, torn/VBN, apart/RB, in/IN, a/DT, frenzy/NN, of/IN, violence/NN, ./.]","(ROOT (S (NP (DT The) (NNS victims)) (, ,) (S (NP (NP (JJ many)) (PP (IN of) (NP (PRP them)))) (ADJP (JJ homeless))) (, ,) (VP (VBD were) (VP (VBN blinded) (CC and) (VBN torn) (PP (RB apart) (IN in) (NP (NP (DT a) (NN frenzy)) (PP (IN of) (NP (NN violence))))))) (. .)))"
45501,"(347,)",He enticed them with a promise of dinner and a chance to watch his video .,"[He/PRP, enticed/VBD, them/PRP, with/IN, a/DT, promise/NN, of/IN, dinner/NN, and/CC, a/DT, chance/NN, to/TO, watch/VB, his/PRP$, video/NN, ./.]",(ROOT (S (NP (PRP He)) (VP (VBD enticed) (NP (PRP them)) (PP (IN with) (NP (NP (DT a) (NN promise)) (PP (IN of) (NP (NP (NN dinner)) (CC and) (NP (DT a) (NN chance)))))) (S (VP (TO to) (VP (VB watch) (NP (PRP$ his) (NN video)))))) (. .)))
45501,"(348,)",How awful !,"[How/WRB, awful/JJ, !/.]",(ROOT (FRAG (WHADVP (WRB How)) (ADJP (JJ awful) (. !))))
45501,"(349, 350, 351)","As soon as they saw a lonely person , they had to drag him off  to the woods   Jesus Christ !","[As/RB, soon/RB, as/IN, they/PRP, saw/VBD, a/DT, lonely/JJ, person/NN, ,/,, they/PRP, had/VBD, to/TO, drag/VB, him/PRP, off/RP, to/TO, the/DT, woods/NNS, Jesus/NNP, Christ/NNP, !/.]","(ROOT (S (ADVP (RB As) (RB soon) (SBAR (IN as) (S (NP (PRP they)) (VP (VBD saw) (NP (DT a) (JJ lonely) (NN person)))))) (, ,) (NP (PRP they)) (VP (VBD had) (S (VP (TO to) (VP (VB drag) (NP (PRP him)) (PRT (RP off)) (PP (TO to) (NP (NP (DT the) (NNS woods)) (NP (NNP Jesus) (NNP Christ)))))))) (. !)))"
45501,"(352,)",,[],X
45501,"(353, 354)",Here 's the son of Kirk Douglas  has been jailed for five days after kicking a policeman !,"[Here/RB, 's/VBZ, the/DT, son/NN, of/IN, Kirk/NNP, Douglas/NNP, has/VBZ, been/VBN, jailed/VBN, for/IN, five/CD, days/NNS, after/IN, kicking/VBG, a/DT, policeman/NN, !/.]",(ROOT (S (NP (RB Here)) (VP (VBZ 's) (NP (NP (DT the) (NN son)) (PP (IN of) (NP (NP (NNP Kirk) (NNP Douglas)) (SBAR (S (VP (VBZ has) (VP (VBN been) (VP (VBN jailed) (PP (IN for) (NP (CD five) (NNS days))) (PP (IN after) (S (VP (VBG kicking) (NP (DT a) (NN policeman)))))))))))))) (. !)))
45501,"(355, 356)",They say he 's a pig 's ear  queer !,"[They/PRP, say/VBP, he/PRP, 's/VBZ, a/DT, pig/NN, 's/POS, ear/NN, queer/NN, !/.]",(ROOT (S (NP (PRP They)) (VP (VBP say) (SBAR (S (NP (PRP he)) (VP (VBZ 's) (NP (NP (DT a) (NN pig) (POS 's)) (NN ear) (NN queer)))))) (. !)))
45501,"(357,)",He 's not !,"[He/PRP, 's/VBZ, not/RB, !/.]",(ROOT (S (NP (PRP He)) (VP (VBZ 's) (RB not)) (. !)))
45501,"(358,)",Film stars get away with everything !,"[Film/NN, stars/NNS, get/VBP, away/RB, with/IN, everything/NN, !/.]",(ROOT (S (NP (NN Film) (NNS stars)) (VP (VBP get) (ADVP (RB away)) (PP (IN with) (NP (NN everything)))) (. !)))
45501,"(359, 360, 361)","Well he didn 't , he 's in  he 's inside for five  well days anyway .","[Well/RB, he/PRP, didn/VB, 't/PRP, ,/,, he/PRP, 's/VBZ, in/IN, he/PRP, 's/VBZ, inside/RB, for/IN, five/CD, well/RB, days/NNS, anyway/RB, ./.]","(ROOT (S (SBAR (ADVP (RB Well)) (S (NP (PRP he)) (VP (VB didn) (NP (PRP 't))))) (, ,) (NP (PRP he)) (VP (VBZ 's) (SBAR (IN in) (S (NP (PRP he)) (VP (VBZ 's) (ADVP (RB inside) (PP (IN for) (ADVP (NP (CD five)) (RB well)))) (NP (NP (NNS days)) (ADVP (RB anyway))))))) (. .)))"
45501,"(362, 363)",Five days   ,"[Five/CD, days/NNS]",(ROOT (X (NP (CD Five) (NNS days))))
45501,"(364,)",You know your woman that started all the controversy about the eggs ?,"[You/PRP, know/VBP, your/PRP$, woman/NN, that/WDT, started/VBD, all/PDT, the/DT, controversy/NN, about/IN, the/DT, eggs/NNS, ?/.]",(ROOT (S (NP (PRP You)) (VP (VBP know) (NP (NP (PRP$ your) (NN woman)) (SBAR (WHNP (WDT that)) (S (VP (VBD started) (NP (PDT all) (DT the) (NN controversy)) (PP (IN about) (NP (DT the) (NNS eggs)))))))) (. ?)))
45501,"(365,)",Edwina Currie .,"[Edwina/NNP, Currie/NNP, ./.]",(ROOT (NP (NNP Edwina) (NNP Currie) (. .)))
45501,"(366,)",Yes .,"[Yes/UH, ./.]",(ROOT (INTJ (UH Yes) (. .)))
45501,"(367, 368)",She was offered a job in the government  and she turned it down !,"[She/PRP, was/VBD, offered/VBN, a/DT, job/NN, in/IN, the/DT, government/NN, and/CC, she/PRP, turned/VBD, it/PRP, down/RP, !/.]",(ROOT (S (S (NP (PRP She)) (VP (VBD was) (VP (VBN offered) (NP (NP (DT a) (NN job)) (PP (IN in) (NP (DT the) (NN government))))))) (CC and) (S (NP (PRP she)) (VP (VBD turned) (NP (PRP it)) (PRT (RP down)))) (. !)))
45501,"(369,)",Oh ,[Oh/UH],(ROOT (INTJ (UH Oh)))
45501,"(370,)",It says because her boss would of been Kenneth Clarke is it ?,"[It/PRP, says/VBZ, because/IN, her/PRP$, boss/NN, would/MD, of/IN, been/VBN, Kenneth/NNP, Clarke/NNP, is/VBZ, it/PRP, ?/.]",(ROOT (S (NP (PRP It)) (VP (VBZ says) (SBAR (IN because) (S (NP (PRP$ her) (NN boss)) (VP (MD would) (PP (IN of)) (VP (VBN been) (NP (NP (NNP Kenneth) (NNP Clarke)) (SBAR (S (VP (VBZ is) (NP (PRP it))))))))))) (. ?)))
45501,"(371, 372)","And er  apparent- eh Kenneth Clarke , apparently they don 't get on .","[And/CC, er/NN, apparent-/NN, eh/UH, Kenneth/NNP, Clarke/NNP, ,/,, apparently/RB, they/PRP, don/VBP, 't/PRP, get/VB, on/IN, ./.]","(ROOT (S (CC And) (NP (NP (NN er)) (PP (NP (NP (NN apparent-)) (FRAG (INTJ (UH eh)))) (NP (NP (NP (NNP Kenneth) (NNP Clarke)) (, ,) (ADVP (RB apparently))) (SBAR (S (NP (PRP they)) (VP (VBP don) (NP (PRP 't)))))))) (VP (VB get) (PP (IN on))) (. .)))"
45501,"(373,)",I 've promised Shirley ,"[I/PRP, 've/VBP, promised/VBN, Shirley/NNP]",(ROOT (S (NP (PRP I)) (VP (VBP 've) (VP (VBN promised) (NP (NNP Shirley))))))
45501,"(374,)",Yeah .,"[Yeah/UH, ./.]",(ROOT (INTJ (UH Yeah) (. .)))
45501,"(375,)",,[],X
45501,"(376, 377)",Your man at  what ?,"[Your/PRP$, man/NN, at/IN, what/WP, ?/.]",(ROOT (NP (NP (PRP$ Your) (NN man)) (PP (IN at) (NP (WP what))) (. ?)))
45501,"(378,)",That 's another man .,"[That/DT, 's/VBZ, another/DT, man/NN, ./.]",(ROOT (S (NP (DT That)) (VP (VBZ 's) (NP (DT another) (NN man))) (. .)))
45501,"(379,)",Who was ?,"[Who/WP, was/VBD, ?/.]",(ROOT (SBARQ (WHNP (WP Who)) (SQ (VP (VBD was))) (. ?)))
45501,"(380,)",Thomas >  .,"[Thomas/NNP, >/JJR, ./.]",(ROOT (S (NP (NNP Thomas)) (ADJP (JJR >)) (. .)))
45501,"(381,)",Oh the big fella from Saudi Air ?,"[Oh/UH, the/DT, big/JJ, fella/NN, from/IN, Saudi/NNP, Air/NNP, ?/.]",(ROOT (FRAG (PP (NP (UH Oh)) (PP (NP (DT the) (JJ big) (NN fella)) (IN from) (NP (NNP Saudi) (NNP Air)))) (. ?)))
45501,"(382,)",Mm .,"[Mm/NN, ./.]",(ROOT (NP (NN Mm) (. .)))
45501,"(383,)",And what about him ?,"[And/CC, what/WP, about/IN, him/PRP, ?/.]",(ROOT (FRAG (CC And) (WP what) (IN about) (NP (PRP him)) (. ?)))
45501,"(384, 385, 386)","And he says hello Jean , all about you  and he says , is this for you love , and I says yes  and I said","[And/CC, he/PRP, says/VBZ, hello/UH, Jean/NNP, ,/,, all/DT, about/IN, you/PRP, and/CC, he/PRP, says/VBZ, ,/,, is/VBZ, this/DT, for/IN, you/PRP, love/VBP, ,/,, and/CC, I/PRP, says/VBZ, yes/RB, and/CC, I/PRP, said/VBD]","(ROOT (S (S (CC And) (NP (PRP he)) (VP (VBZ says) (NP (UH hello)) (NP (NP (NNP Jean)) (, ,) (NP (NP (DT all)) (PP (IN about) (NP (PRP you))))))) (CC and) (S (NP (PRP he)) (VP (VBZ says))) (, ,) (S (S (S (VP (VBZ is) (NP (NP (DT this)) (PP (IN for) (NP (PRP you)))))) (VP (VBP love))) (, ,) (CC and) (S (NP (PRP I)) (VP (VBZ says) (NP (RB yes))))) (CC and) (S (NP (PRP I)) (VP (VBD said)))))"
45501,"(387,)",Well you should of told him you were fucking burning the place !,"[Well/RB, you/PRP, should/MD, of/IN, told/VBD, him/PRP, you/PRP, were/VBD, fucking/VBG, burning/VBG, the/DT, place/NN, !/.]",(ROOT (S (ADVP (RB Well)) (NP (PRP you)) (VP (MD should) (ADVP (IN of)) (VP (VBD told) (NP (PRP him)) (SBAR (S (NP (PRP you)) (VP (VBD were) (VP (VBG fucking) (S (VP (VBG burning) (NP (DT the) (NN place)))))))))) (. !)))
45501,"(388,)",Why ?,"[Why/WRB, ?/.]",(ROOT (FRAG (WRB Why) (. ?)))
45501,"(389, 390, 391, 392)"," I said   about to see him     and I says no , he says I should of kept the houses and just done the lot .","[I/PRP, said/VBD, about/IN, to/TO, see/VB, him/PRP, and/CC, I/PRP, says/VBZ, no/RB, ,/,, he/PRP, says/VBZ, I/PRP, should/MD, of/IN, kept/VBN, the/DT, houses/NNS, and/CC, just/RB, done/VBN, the/DT, lot/NN, ./.]","(ROOT (S (S (NP (PRP I)) (VP (VBD said) (VP (IN about) (S (VP (TO to) (VP (VB see) (NP (PRP him)))))))) (CC and) (S (NP (PRP I)) (VP (VBZ says) (S (INTJ (RB no)) (, ,) (NP (PRP he)) (VP (VBZ says) (SBAR (S (NP (PRP I)) (VP (MD should) (PP (IN of)) (VP (VP (VBN kept) (NP (DT the) (NNS houses))) (CC and) (VP (ADVP (RB just)) (VBN done) (NP (DT the) (NN lot))))))))))) (. .)))"
45501,"(393,)","Good grief , how could you !","[Good/JJ, grief/NN, ,/,, how/WRB, could/MD, you/PRP, !/.]","(ROOT (S (INTJ (JJ Good) (NN grief)) (, ,) (ADVP (WRB how)) (VP (MD could) (VP (NP (PRP you)))) (. !)))"
45501,"(394, 395, 396)","Well we 're living like  fucking ants  two up and two down , outside bogs !","[Well/RB, we/PRP, 're/VBP, living/VBG, like/IN, fucking/VBG, ants/NNS, two/CD, up/RB, and/CC, two/CD, down/RB, ,/,, outside/IN, bogs/NNS, !/.]","(ROOT (S (ADVP (RB Well)) (NP (PRP we)) (VP (VBP 're) (VP (VBG living) (PP (IN like) (S (VP (VBG fucking) (NP (NNS ants)) (ADVP (ADVP (NP (CD two)) (RB up)) (CC and) (ADVP (NP (CD two)) (RB down))) (, ,) (PP (IN outside) (NP (NNS bogs)))))))) (. !)))"
45501,"(397,)",Jesus Christ !,"[Jesus/NNP, Christ/NNP, !/.]",(ROOT (NP (NNP Jesus) (NNP Christ) (. !)))
45501,"(398,)",It 's alright for some ah !,"[It/PRP, 's/VBZ, alright/JJ, for/IN, some/DT, ah/NN, !/.]",(ROOT (S (NP (PRP It)) (VP (VBZ 's) (ADJP (JJ alright) (PP (IN for) (NP (DT some) (NN ah))))) (. !)))
45501,"(399,)",No wonder you 're trying to,"[No/DT, wonder/NN, you/PRP, 're/VBP, trying/VBG, to/TO]",(ROOT (FRAG (NP (DT No) (NN wonder) (SBAR (S (NP (PRP you)) (VP (VBP 're) (VP (VBG trying) (PP (TO to)))))))))
